Date,CPU Utilization,CPU Power
2024-11-26 16:46:13,0.25,3.2203
2024-11-26 16:46:14,0.25,3.17303
2024-11-26 16:46:15,0.25253,3.2039
2024-11-26 16:46:16,0.24874,3.16811
2024-11-26 16:46:17,0.24627,3.13762
2024-11-26 16:46:18,0.2525,3.20476
2024-11-26 16:46:19,0.24874,3.10053
2024-11-26 16:46:20,0.25,3.19638
2024-11-26 16:46:21,0.25124,3.13333
2024-11-26 16:46:22,0.25126,3.22397
2024-11-26 16:46:23,0.2475,3.07514
2024-11-26 16:46:24,0.2525,3.20476
2024-11-26 16:46:25,0.2475,3.1413
2024-11-26 16:46:26,0.25,2.98588
2024-11-26 16:46:27,0.25126,3.17681
2024-11-26 16:46:28,0.24874,3.14504
2024-11-26 16:46:29,0.24874,3.16811
2024-11-26 16:46:30,0.25124,3.17792
2024-11-26 16:46:31,0.25126,3.20011
2024-11-26 16:46:32,0.25,3.02413
2024-11-26 16:46:33,0.25,3.15022
2024-11-26 16:46:34,0.25126,3.15406
2024-11-26 16:46:35,0.25,3.15022
2024-11-26 16:46:36,0.2525,3.15923
