Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:46:13,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:46:14,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:46:15,0.26263,3.33206,3.33206,0.00000
2024-11-26 16:46:16,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:46:17,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:46:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:46:19,0.26884,3.35108,3.35108,0.00000
2024-11-26 16:46:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:46:21,0.26866,3.35050,3.35050,0.00000
2024-11-26 16:46:22,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:46:23,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:46:24,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:46:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:46:26,0.28500,3.40391,3.40391,0.00000
2024-11-26 16:46:27,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:46:28,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:46:29,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:46:30,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:46:31,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:46:32,0.28000,3.38702,3.38702,0.00000
2024-11-26 16:46:33,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:46:34,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:46:35,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:46:36,0.26750,3.34691,3.34691,0.00000
