Date,CPU Utilization,CPU Power
2024-11-26 19:24:04,0.25000,3.15022
2024-11-26 19:24:05,0.24750,3.16442
2024-11-26 19:24:06,0.25250,3.18172
2024-11-26 19:24:07,0.24750,3.16442
2024-11-26 19:24:08,0.25377,3.23211
2024-11-26 19:24:09,0.24874,3.14504
2024-11-26 19:24:10,0.25124,3.11182
2024-11-26 19:24:11,0.25126,3.15406
2024-11-26 19:24:12,0.25000,3.17303
2024-11-26 19:24:13,0.24750,3.16442
2024-11-26 19:24:14,0.25126,3.17681
2024-11-26 19:24:15,0.25000,3.15022
2024-11-26 19:24:16,0.24750,3.16442
2024-11-26 19:24:17,0.25250,3.20476
2024-11-26 19:24:18,0.25000,3.17303
2024-11-26 19:24:19,0.25126,3.20011
2024-11-26 19:24:20,0.25126,3.11016
2024-11-26 19:24:21,0.25000,3.15022
2024-11-26 19:24:22,0.25000,3.17303
2024-11-26 19:24:23,0.25126,3.20011
2024-11-26 19:24:24,0.25000,3.15022
2024-11-26 19:24:25,0.25126,3.20011
2024-11-26 19:24:26,0.24876,3.14645
2024-11-26 19:24:27,0.25250,3.20476
2024-11-26 19:24:28,0.24874,3.05808
2024-11-26 19:24:29,0.25000,3.15022
2024-11-26 19:24:30,0.25000,3.02413
2024-11-26 19:24:31,0.25253,3.15797
2024-11-26 19:24:32,0.25000,2.89772
2024-11-26 19:24:33,0.25253,3.20390
