Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:49:49,0.28750,3.41253,3.41253,0.00000
2024-11-26 17:49:50,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:49:51,0.27157,3.35965,3.35965,0.00000
2024-11-26 17:49:52,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:49:53,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:49:54,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:49:55,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:49:56,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:49:57,0.28750,3.41253,3.41253,0.00000
2024-11-26 17:49:58,0.26768,3.34745,3.34745,0.00000
2024-11-26 17:49:59,0.26884,3.35108,3.35108,0.00000
2024-11-26 17:50:00,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:50:01,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:50:02,0.27500,3.37062,3.37062,0.00000
2024-11-26 17:50:03,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:50:04,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:50:05,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:50:06,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:50:07,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:50:08,0.31750,3.52587,3.52587,0.00000
2024-11-26 17:50:09,0.27273,3.36332,3.36332,0.00000
2024-11-26 17:50:10,0.27638,3.37510,3.37510,0.00000
2024-11-26 17:50:11,0.28392,3.40022,3.40022,0.00000
2024-11-26 17:50:12,0.28535,3.40512,3.40512,0.00000
