Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:22:56,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:22:57,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:22:58,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:22:59,0.26142,3.32845,3.32845,0.00000
2024-11-26 14:23:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:23:01,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:23:02,0.36816,3.75837,3.75837,0.00000
2024-11-26 14:23:03,0.71144,5.64427,5.64427,0.00000
2024-11-26 14:23:04,0.60302,5.13727,5.13727,0.00000
2024-11-26 14:23:05,0.33668,3.60794,3.60794,0.00000
2024-11-26 14:23:06,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:23:07,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:23:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:23:09,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:23:10,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:23:11,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:23:12,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:23:13,0.26000,3.32424,3.32424,0.00000
