Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:20:39,0.25500,3.30968,3.30968,0.00000
2024-11-26 19:20:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:20:41,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:20:42,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:20:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:20:44,0.26633,3.34331,3.34331,0.00000
2024-11-26 19:20:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:20:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:20:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:20:48,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:20:49,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:20:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:20:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:20:52,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:20:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:20:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:20:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:20:56,0.26010,3.32454,3.32454,0.00000
2024-11-26 19:20:57,0.26119,3.32778,3.32778,0.00000
2024-11-26 19:20:58,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:20:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:21:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:21:01,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:21:02,0.26119,3.32778,3.32778,0.00000
2024-11-26 19:21:03,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:21:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:21:05,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:21:06,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:21:07,0.25879,3.32069,3.32069,0.00000
