Date,CPU Utilization,CPU Power
2024-11-26 18:50:39,0.25000,3.22030
2024-11-26 18:50:40,0.25000,3.19638
2024-11-26 18:50:41,0.25000,3.17303
2024-11-26 18:50:42,0.25000,3.19638
2024-11-26 18:50:43,0.25000,3.12639
2024-11-26 18:50:44,0.25000,3.17303
2024-11-26 18:50:45,0.25250,3.20476
2024-11-26 18:50:46,0.24627,3.11499
2024-11-26 18:50:47,0.25126,3.22397
2024-11-26 18:50:48,0.25000,3.19638
2024-11-26 18:50:49,0.25250,3.20476
2024-11-26 18:50:50,0.25000,3.19638
2024-11-26 18:50:51,0.24750,3.14130
2024-11-26 18:50:52,0.25000,3.19638
2024-11-26 18:50:53,0.25126,3.20011
2024-11-26 18:50:54,0.25000,3.17303
2024-11-26 18:50:55,0.24876,3.14645
2024-11-26 18:50:56,0.25505,3.25998
2024-11-26 18:50:57,0.24627,3.13762
2024-11-26 18:50:58,0.25253,3.09306
2024-11-26 18:50:59,0.25000,3.15022
2024-11-26 18:51:00,0.25126,3.20011
2024-11-26 18:51:01,0.25126,3.17681
2024-11-26 18:51:02,0.25250,3.20476
2024-11-26 18:51:03,0.24874,3.16811
2024-11-26 18:51:04,0.25250,3.20476
2024-11-26 18:51:05,0.25000,3.19638
2024-11-26 18:51:06,0.25000,2.86522
2024-11-26 18:51:07,0.24750,3.11872
2024-11-26 18:51:08,0.25381,3.20777
2024-11-26 18:51:09,0.25000,3.19638
2024-11-26 18:51:10,0.24750,3.09667
2024-11-26 18:51:11,0.25377,3.23211
2024-11-26 18:51:12,0.24876,3.14645
2024-11-26 18:51:13,0.25253,3.20390
2024-11-26 18:51:14,0.25000,3.19638
2024-11-26 18:51:15,0.24750,3.18809
2024-11-26 18:51:16,0.25000,3.17303
2024-11-26 18:51:17,0.25000,3.17303
2024-11-26 18:51:18,0.25000,3.22030
2024-11-26 18:51:19,0.25000,3.17303
2024-11-26 18:51:20,0.25250,3.22835
2024-11-26 18:51:21,0.24750,3.14130
2024-11-26 18:51:22,0.25126,3.11016
2024-11-26 18:51:23,0.25126,3.24840
2024-11-26 18:51:24,0.24876,3.08101
2024-11-26 18:51:25,0.25250,3.18172
2024-11-26 18:51:26,0.25253,3.07243
2024-11-26 18:51:27,0.25000,3.15022
2024-11-26 18:51:28,0.24750,3.01349
