Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:50:39,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:50:40,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:50:41,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:50:42,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:50:43,0.26768,3.34745,3.34745,0.00000
2024-11-26 18:50:44,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:50:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:50:46,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:50:47,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:50:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:50:49,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:50:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:50:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:50:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:50:53,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:50:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:50:55,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:50:56,0.26010,3.32454,3.32454,0.00000
2024-11-26 18:50:57,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:50:58,0.27525,3.37143,3.37143,0.00000
2024-11-26 18:50:59,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:51:00,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:51:01,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:51:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:51:03,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:51:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:51:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:51:06,0.30250,3.46692,3.46692,0.00000
2024-11-26 18:51:07,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:51:08,0.26396,3.33608,3.33608,0.00000
2024-11-26 18:51:09,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:51:10,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:51:11,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:51:12,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:51:13,0.26263,3.33206,3.33206,0.00000
2024-11-26 18:51:14,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:51:15,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:51:16,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:51:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:51:18,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:51:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:51:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:51:21,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:51:22,0.27136,3.35897,3.35897,0.00000
2024-11-26 18:51:23,0.25628,3.31337,3.31337,0.00000
2024-11-26 18:51:24,0.27114,3.35830,3.35830,0.00000
2024-11-26 18:51:25,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:51:26,0.27778,3.37967,3.37967,0.00000
2024-11-26 18:51:27,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:51:28,0.27750,3.37876,3.37876,0.00000
