Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 06:16:23,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:16:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:16:25,0.27250,3.36260,3.36260,0.00000
2024-11-26 06:16:26,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:16:27,0.25879,3.32069,3.32069,0.00000
2024-11-26 06:16:28,0.27000,3.35469,3.35469,0.00000
2024-11-26 06:16:29,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:16:30,0.25879,3.32069,3.32069,0.00000
2024-11-26 06:16:31,0.26700,3.34537,3.34537,0.00000
2024-11-26 06:16:32,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:16:33,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:16:34,0.26633,3.34331,3.34331,0.00000
2024-11-26 06:16:35,0.25693,3.31524,3.31524,0.00000
2024-11-26 06:16:36,0.30000,3.45754,3.45754,0.00000
2024-11-26 06:16:37,0.27919,3.38432,3.38432,0.00000
2024-11-26 06:16:38,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:16:39,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:16:40,0.25945,3.32260,3.32260,0.00000
2024-11-26 06:16:41,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:16:42,0.26434,3.33723,3.33723,0.00000
2024-11-26 06:16:43,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:16:44,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:16:45,0.26131,3.32811,3.32811,0.00000
2024-11-26 06:16:46,0.26500,3.33924,3.33924,0.00000
2024-11-26 06:16:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:16:48,0.26131,3.32811,3.32811,0.00000
2024-11-26 06:16:49,0.25815,3.31879,3.31879,0.00000
2024-11-26 06:16:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:16:51,0.27250,3.36260,3.36260,0.00000
2024-11-26 06:16:52,0.28928,3.41874,3.41874,0.00000
2024-11-26 06:16:53,0.27500,3.37062,3.37062,0.00000
2024-11-26 06:16:54,0.27638,3.37510,3.37510,0.00000
2024-11-26 06:16:55,0.27889,3.38335,3.38335,0.00000
2024-11-26 06:16:56,0.27318,3.36478,3.36478,0.00000
