Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:31:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:31:51,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:31:52,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:31:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:31:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:31:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:31:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:31:57,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:31:58,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:31:59,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:32:00,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:32:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:32:02,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:32:03,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:32:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:32:05,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:32:06,0.27136,3.35897,3.35897,0.00000
2024-11-26 16:32:07,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:32:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:32:09,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:32:10,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:32:11,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:32:12,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:32:13,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:32:14,0.29146,3.42644,3.42644,0.00000
2024-11-26 16:32:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:32:16,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:32:17,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:32:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:32:19,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:32:20,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:32:21,0.26617,3.34281,3.34281,0.00000
2024-11-26 16:32:22,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:32:23,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:32:24,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:32:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:32:26,0.26866,3.35050,3.35050,0.00000
2024-11-26 16:32:27,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:32:28,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:32:29,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:32:30,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:32:31,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:32:32,0.27250,3.36260,3.36260,0.00000
2024-11-26 16:32:33,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:32:34,0.27114,3.35830,3.35830,0.00000
2024-11-26 16:32:35,0.27778,3.37967,3.37967,0.00000
2024-11-26 16:32:36,0.27273,3.36332,3.36332,0.00000
2024-11-26 16:32:37,0.27638,3.37510,3.37510,0.00000
2024-11-26 16:32:38,0.28141,3.39172,3.39172,0.00000
2024-11-26 16:32:39,0.27387,3.36698,3.36698,0.00000
