Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:03:41,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:03:42,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:03:43,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:03:44,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:03:45,0.27250,3.36260,3.36260,0.00000
2024-11-26 16:03:46,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:03:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:03:48,0.26010,3.32454,3.32454,0.00000
2024-11-26 16:03:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:03:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:03:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:03:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:03:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:03:54,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:03:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:03:56,0.25750,3.31691,3.31691,0.00000
