Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 05:45:32,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:45:33,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:45:34,0.26434,3.33723,3.33723,0.00000
2024-11-26 05:45:35,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:45:36,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:45:37,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:45:38,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:45:39,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:45:40,0.27250,3.36260,3.36260,0.00000
2024-11-26 05:45:41,0.26185,3.32972,3.32972,0.00000
2024-11-26 05:45:42,0.26382,3.33565,3.33565,0.00000
2024-11-26 05:45:43,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:45:44,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:45:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:45:46,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:45:47,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:45:48,0.27000,3.35469,3.35469,0.00000
2024-11-26 05:45:49,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:45:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:45:51,0.25879,3.32069,3.32069,0.00000
2024-11-26 05:45:52,0.27068,3.35682,3.35682,0.00000
2024-11-26 05:45:53,0.30326,3.46979,3.46979,0.00000
2024-11-26 05:45:54,0.26633,3.34331,3.34331,0.00000
2024-11-26 05:45:55,0.26434,3.33723,3.33723,0.00000
2024-11-26 05:45:56,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:45:57,0.26933,3.35258,3.35258,0.00000
2024-11-26 05:45:58,0.26382,3.33565,3.33565,0.00000
2024-11-26 05:45:59,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:46:00,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:46:01,0.26617,3.34281,3.34281,0.00000
2024-11-26 05:46:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:46:03,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:46:04,0.26817,3.34898,3.34898,0.00000
2024-11-26 05:46:05,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:46:06,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:46:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:46:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:46:09,0.26131,3.32811,3.32811,0.00000
2024-11-26 05:46:10,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:46:11,0.26933,3.35258,3.35258,0.00000
2024-11-26 05:46:12,0.26119,3.32778,3.32778,0.00000
2024-11-26 05:46:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:46:14,0.26448,3.33767,3.33767,0.00000
2024-11-26 05:46:15,0.26500,3.33924,3.33924,0.00000
2024-11-26 05:46:16,0.26817,3.34898,3.34898,0.00000
2024-11-26 05:46:17,0.28500,3.40391,3.40391,0.00000
2024-11-26 05:46:18,0.28141,3.39172,3.39172,0.00000
2024-11-26 05:46:19,0.28000,3.38702,3.38702,0.00000
2024-11-26 05:46:20,0.28000,3.38702,3.38702,0.00000
2024-11-26 05:46:21,0.26566,3.34126,3.34126,0.00000
