Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 05:50:29,0.25815,3.31879,3.31879,0.00000
2024-11-26 05:50:30,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:50:31,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:50:32,0.26434,3.33723,3.33723,0.00000
2024-11-26 05:50:33,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:50:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:50:35,0.26633,3.34331,3.34331,0.00000
2024-11-26 05:50:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:50:37,0.26817,3.34898,3.34898,0.00000
2024-11-26 05:50:38,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:50:39,0.26817,3.34898,3.34898,0.00000
2024-11-26 05:50:40,0.26316,3.33366,3.33366,0.00000
2024-11-26 05:50:41,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:50:42,0.27750,3.37876,3.37876,0.00000
2024-11-26 05:50:43,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:50:44,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:50:45,0.26617,3.34281,3.34281,0.00000
2024-11-26 05:50:46,0.26196,3.33008,3.33008,0.00000
2024-11-26 05:50:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:50:48,0.30075,3.46035,3.46035,0.00000
2024-11-26 05:50:49,0.26448,3.33767,3.33767,0.00000
2024-11-26 05:50:50,0.27820,3.38105,3.38105,0.00000
