Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 06:23:53,0.25750,3.31691,3.31691,0.00000
2024-11-26 06:23:54,0.27387,3.36698,3.36698,0.00000
2024-11-26 06:23:55,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:23:56,0.26434,3.33723,3.33723,0.00000
2024-11-26 06:23:57,0.26434,3.33723,3.33723,0.00000
2024-11-26 06:23:58,0.26884,3.35108,3.35108,0.00000
2024-11-26 06:23:59,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:24:00,0.26500,3.33924,3.33924,0.00000
2024-11-26 06:24:01,0.26434,3.33723,3.33723,0.00000
2024-11-26 06:24:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:24:03,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:24:04,0.26131,3.32811,3.32811,0.00000
2024-11-26 06:24:05,0.28571,3.40636,3.40636,0.00000
2024-11-26 06:24:06,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:24:07,0.25879,3.32069,3.32069,0.00000
2024-11-26 06:24:08,0.26434,3.33723,3.33723,0.00000
2024-11-26 06:24:09,0.26817,3.34898,3.34898,0.00000
2024-11-26 06:24:10,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:24:11,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:24:12,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:24:13,0.26683,3.34485,3.34485,0.00000
2024-11-26 06:24:14,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:24:15,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:24:16,0.25815,3.31879,3.31879,0.00000
2024-11-26 06:24:17,0.27068,3.35682,3.35682,0.00000
2024-11-26 06:24:18,0.27500,3.37062,3.37062,0.00000
2024-11-26 06:24:19,0.30151,3.46318,3.46318,0.00000
2024-11-26 06:24:20,0.28070,3.38936,3.38936,0.00000
2024-11-26 06:24:21,0.26566,3.34126,3.34126,0.00000
