Date,CPU Utilization,CPU Power
2024-11-26 19:04:15,0.24752,3.14274
2024-11-26 19:04:16,0.25126,3.22397
2024-11-26 19:04:17,0.25377,3.20858
2024-11-26 19:04:18,0.24874,3.16811
2024-11-26 19:04:19,0.25250,3.20476
2024-11-26 19:04:20,0.25126,3.20011
2024-11-26 19:04:21,0.25000,3.06213
2024-11-26 19:04:22,0.25126,3.20011
2024-11-26 19:04:23,0.24750,3.09667
2024-11-26 19:04:24,0.25377,3.25621
2024-11-26 19:04:25,0.24750,3.07514
2024-11-26 19:04:26,0.24874,3.03759
2024-11-26 19:04:27,0.25000,3.22030
2024-11-26 19:04:28,0.25000,3.04393
2024-11-26 19:04:29,0.25000,3.19638
2024-11-26 19:04:30,0.25250,3.20476
2024-11-26 19:04:31,0.25126,3.17681
2024-11-26 19:04:32,0.24874,3.14504
2024-11-26 19:04:33,0.25250,3.22835
2024-11-26 19:04:34,0.24874,3.01758
2024-11-26 19:04:35,0.25000,3.17303
2024-11-26 19:04:36,0.25000,3.10620
2024-11-26 19:04:37,0.25000,3.08495
2024-11-26 19:04:38,0.25000,3.08495
