Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:04:15,0.26238,3.33131,3.33131,0.00000
2024-11-26 19:04:16,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:04:17,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:04:18,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:04:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:04:20,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:04:21,0.27525,3.37143,3.37143,0.00000
2024-11-26 19:04:22,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:04:23,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:04:24,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:04:25,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:04:26,0.27638,3.37510,3.37510,0.00000
2024-11-26 19:04:27,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:04:28,0.27750,3.37876,3.37876,0.00000
2024-11-26 19:04:29,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:04:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:04:31,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:04:32,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:04:33,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:04:34,0.27889,3.38335,3.38335,0.00000
2024-11-26 19:04:35,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:04:36,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:04:37,0.27250,3.36260,3.36260,0.00000
2024-11-26 19:04:38,0.27250,3.36260,3.36260,0.00000
