Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:12:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:12:20,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:12:21,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:12:22,0.26368,3.33524,3.33524,0.00000
2024-11-26 17:12:23,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:12:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:12:25,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:12:26,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:12:27,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:12:28,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:12:29,0.26531,3.34017,3.34017,0.00000
2024-11-26 17:12:30,0.26263,3.33206,3.33206,0.00000
2024-11-26 17:12:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:12:32,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:12:33,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:12:34,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:12:35,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:12:36,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:12:37,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:12:38,0.26263,3.33206,3.33206,0.00000
2024-11-26 17:12:39,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:12:40,0.27778,3.37967,3.37967,0.00000
2024-11-26 17:12:41,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:12:42,0.26000,3.32424,3.32424,0.00000
