Date,CPU Utilization,CPU Power
2024-11-26 17:12:19,0.24750,3.16442
2024-11-26 17:12:20,0.25000,3.22030
2024-11-26 17:12:21,0.24874,3.16811
2024-11-26 17:12:22,0.24876,3.14645
2024-11-26 17:12:23,0.25250,3.22835
2024-11-26 17:12:24,0.25000,3.19638
2024-11-26 17:12:25,0.25126,3.20011
2024-11-26 17:12:26,0.25126,3.17681
2024-11-26 17:12:27,0.24750,3.16442
2024-11-26 17:12:28,0.25000,3.17303
2024-11-26 17:12:29,0.25510,3.21170
2024-11-26 17:12:30,0.25253,3.20390
2024-11-26 17:12:31,0.25000,3.19638
2024-11-26 17:12:32,0.25000,3.19638
2024-11-26 17:12:33,0.25000,3.17303
2024-11-26 17:12:34,0.25126,3.22397
2024-11-26 17:12:35,0.25000,3.19638
2024-11-26 17:12:36,0.25126,3.20011
2024-11-26 17:12:37,0.25000,3.19638
2024-11-26 17:12:38,0.25253,3.20390
2024-11-26 17:12:39,0.25126,3.22397
2024-11-26 17:12:40,0.25253,3.07243
2024-11-26 17:12:41,0.25000,3.17303
2024-11-26 17:12:42,0.25000,3.19638
