Date,CPU Utilization,CPU Power
2024-11-26 18:28:55,0.24627,3.11499
2024-11-26 18:28:56,0.25124,3.15536
2024-11-26 18:28:57,0.24874,3.21592
2024-11-26 18:28:58,0.2525,3.20476
2024-11-26 18:28:59,0.25,3.19638
2024-11-26 18:29:00,0.25,3.17303
2024-11-26 18:29:01,0.25,3.17303
2024-11-26 18:29:02,0.25,3.12795
2024-11-26 18:29:03,0.2525,3.20476
2024-11-26 18:29:04,0.25,3.17303
2024-11-26 18:29:05,0.24874,3.12252
2024-11-26 18:29:06,0.25,3.17303
2024-11-26 18:29:07,0.25,3.15022
2024-11-26 18:29:08,0.25126,3.22397
2024-11-26 18:29:09,0.25126,3.11016
2024-11-26 18:29:10,0.2525,3.1158
2024-11-26 18:29:11,0.25,3.04393
