Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:28:55,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:28:56,0.26617,3.34281,3.34281,0.00000
2024-11-26 18:28:57,0.25628,3.31337,3.31337,0.00000
2024-11-26 18:28:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:28:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:29:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:29:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:29:02,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:29:03,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:29:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:29:05,0.26633,3.34331,3.34331,0.00000
2024-11-26 18:29:06,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:29:07,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:29:08,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:29:09,0.27136,3.35897,3.35897,0.00000
2024-11-26 18:29:10,0.27250,3.36260,3.36260,0.00000
2024-11-26 18:29:11,0.27750,3.37876,3.37876,0.00000
