Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:51:05,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:51:06,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:51:07,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:51:08,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:51:09,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:51:10,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:51:11,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:51:12,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:51:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:51:14,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:51:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:51:16,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:51:17,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:51:18,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:51:19,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:51:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:51:21,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:51:22,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:51:23,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:51:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:51:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:51:26,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:51:27,0.25750,3.31691,3.31691,0.00000
