cpu_usage,memory_usage
178.0,0.3
138.0,0.3
126.0,0.3
119.0,0.3
115.0,0.3
112.0,0.3
111.0,0.3
109.0,0.3
108.0,0.3
107.0,0.3
107.0,0.3
106.0,0.3
105.0,0.3
105.0,0.3
105.0,0.3
104.0,0.3
104.0,0.3
104.0,0.3
104.0,0.3
103.0,0.3
103.0,0.3
103.0,0.3
103.0,0.3
