Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:50:20,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:50:21,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:50:22,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:50:23,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:50:24,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:50:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:50:26,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:50:27,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:50:28,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:50:29,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:50:30,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:50:31,0.26531,3.34017,3.34017,0.00000
2024-11-26 14:50:32,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:50:33,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:50:34,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:50:35,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:50:36,0.28500,3.40391,3.40391,0.00000
2024-11-26 14:50:37,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:50:38,0.26263,3.33206,3.33206,0.00000
2024-11-26 14:50:40,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:50:41,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:50:42,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:50:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:50:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:50:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:50:46,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:50:47,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:50:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:50:49,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:50:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:50:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:50:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:50:53,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:50:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:50:55,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:50:56,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:50:57,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:50:58,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:50:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:51:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:51:01,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:51:02,0.27136,3.35897,3.35897,0.00000
2024-11-26 14:51:03,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:51:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:51:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:51:06,0.25253,3.30265,3.30265,0.00000
2024-11-26 14:51:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:51:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:51:09,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:51:10,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:51:11,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:51:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:51:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:51:14,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:51:15,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:51:16,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:51:17,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:51:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:51:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:51:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:51:21,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:51:22,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:51:23,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:51:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:51:25,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:51:26,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:51:27,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:51:28,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:51:29,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:51:30,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:51:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:51:32,0.26000,3.32424,3.32424,0.00000
