Date,CPU Utilization,CPU Power
2024-11-26 14:50:20,0.25,3.17303
2024-11-26 14:50:21,0.25,3.2203
2024-11-26 14:50:22,0.25,3.17303
2024-11-26 14:50:23,0.25,3.17303
2024-11-26 14:50:24,0.25,3.15022
2024-11-26 14:50:25,0.25,3.17303
2024-11-26 14:50:26,0.2525,3.20476
2024-11-26 14:50:27,0.2475,3.1413
2024-11-26 14:50:28,0.25,3.17303
2024-11-26 14:50:29,0.2525,3.22835
2024-11-26 14:50:30,0.25,3.15022
2024-11-26 14:50:31,0.2551,3.2117
2024-11-26 14:50:32,0.25126,3.20011
2024-11-26 14:50:33,0.2475,3.1413
2024-11-26 14:50:34,0.25377,3.20858
2024-11-26 14:50:35,0.25126,3.17681
2024-11-26 14:50:36,0.25,2.98588
2024-11-26 14:50:37,0.25,3.19638
2024-11-26 14:50:38,0.25253,3.2039
2024-11-26 14:50:39,0.25,3.19638
2024-11-26 14:50:41,0.25126,3.20011
2024-11-26 14:50:42,0.25,3.19638
2024-11-26 14:50:43,0.2475,3.16442
2024-11-26 14:50:44,0.2525,3.22835
2024-11-26 14:50:45,0.25,3.19638
2024-11-26 14:50:46,0.25,3.19638
2024-11-26 14:50:47,0.25126,3.20011
2024-11-26 14:50:48,0.25,3.19638
2024-11-26 14:50:49,0.25,3.17303
2024-11-26 14:50:50,0.2525,3.20476
2024-11-26 14:50:51,0.25,3.19638
2024-11-26 14:50:52,0.2475,3.16442
2024-11-26 14:50:53,0.25377,3.25621
2024-11-26 14:50:54,0.25,3.19638
2024-11-26 14:50:55,0.25,3.17303
2024-11-26 14:50:56,0.25,3.2203
2024-11-26 14:50:57,0.25,3.17303
2024-11-26 14:50:58,0.25,3.19638
2024-11-26 14:50:59,0.25,3.19638
2024-11-26 14:51:00,0.2525,3.20476
2024-11-26 14:51:01,0.25,3.19638
2024-11-26 14:51:02,0.25126,3.11016
2024-11-26 14:51:03,0.25,3.12795
2024-11-26 14:51:04,0.2475,3.1413
2024-11-26 14:51:05,0.2525,3.22835
2024-11-26 14:51:06,0.25505,3.33567
2024-11-26 14:51:07,0.25,3.17303
2024-11-26 14:51:08,0.2475,3.1413
2024-11-26 14:51:09,0.25,3.19638
2024-11-26 14:51:10,0.2525,3.22835
2024-11-26 14:51:11,0.25126,3.20011
2024-11-26 14:51:12,0.25,3.19638
2024-11-26 14:51:13,0.2475,3.1413
2024-11-26 14:51:14,0.25,3.17303
2024-11-26 14:51:15,0.25,3.2203
2024-11-26 14:51:16,0.25126,3.22397
2024-11-26 14:51:17,0.25,3.1062
2024-11-26 14:51:18,0.2475,3.16442
2024-11-26 14:51:19,0.2525,3.22835
2024-11-26 14:51:20,0.25,3.19638
2024-11-26 14:51:21,0.25,3.19638
2024-11-26 14:51:22,0.25126,3.20011
2024-11-26 14:51:23,0.25126,3.17681
2024-11-26 14:51:24,0.25,3.19638
2024-11-26 14:51:25,0.25377,3.1856
2024-11-26 14:51:26,0.25,3.15022
2024-11-26 14:51:27,0.24874,3.16811
2024-11-26 14:51:28,0.25,3.19638
2024-11-26 14:51:29,0.2525,3.20476
2024-11-26 14:51:30,0.2475,3.16442
2024-11-26 14:51:31,0.2525,3.22835
2024-11-26 14:51:32,0.25,3.19638
2024-11-26 14:51:33,0.25253,3.18066
2024-11-26 14:51:34,0.25126,3.20011
2024-11-26 14:51:35,0.25,3.17303
2024-11-26 14:51:36,0.25,3.19638
2024-11-26 14:51:37,0.25,3.19638
2024-11-26 14:51:38,0.25,3.2203
2024-11-26 14:51:39,0.25,3.12795
2024-11-26 14:51:40,0.25,3.19638
2024-11-26 14:51:41,0.2525,3.22835
2024-11-26 14:51:42,0.2475,3.16442
2024-11-26 14:51:43,0.25126,3.20011
2024-11-26 14:51:44,0.25,3.17303
2024-11-26 14:51:45,0.25,3.08495
2024-11-26 14:51:46,0.25253,3.0326
2024-11-26 14:51:47,0.25,2.83419
2024-11-26 14:51:48,0.24874,3.07905
