Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 06:42:02,0.27500,3.37062,3.37062,0.00000
2024-11-26 06:42:03,0.27020,3.35533,3.35533,0.00000
2024-11-26 06:42:04,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:42:05,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:42:06,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:42:07,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:42:08,0.27318,3.36478,3.36478,0.00000
2024-11-26 06:42:09,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:42:10,0.28000,3.38702,3.38702,0.00000
2024-11-26 06:42:11,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:42:12,0.27569,3.37285,3.37285,0.00000
2024-11-26 06:42:13,0.27000,3.35469,3.35469,0.00000
2024-11-26 06:42:14,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:42:15,0.28212,3.39411,3.39411,0.00000
2024-11-26 06:42:16,0.26933,3.35258,3.35258,0.00000
2024-11-26 06:42:17,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:42:18,0.27136,3.35897,3.35897,0.00000
2024-11-26 06:42:19,0.27500,3.37062,3.37062,0.00000
2024-11-26 06:42:20,0.29008,3.42155,3.42155,0.00000
2024-11-26 06:42:21,0.30576,3.47936,3.47936,0.00000
2024-11-26 06:42:22,0.27569,3.37285,3.37285,0.00000
2024-11-26 06:42:23,0.29040,3.42271,3.42271,0.00000
2024-11-26 06:42:24,0.28463,3.40266,3.40266,0.00000
