Date,CPU Utilization,CPU Power
2024-11-26 17:34:58,0.25,3.2203
2024-11-26 17:34:59,0.25381,3.20777
2024-11-26 17:35:00,0.24876,3.14645
2024-11-26 17:35:01,0.25126,3.20011
2024-11-26 17:35:02,0.24874,3.16811
2024-11-26 17:35:03,0.2525,3.20476
2024-11-26 17:35:04,0.25,3.17303
2024-11-26 17:35:05,0.25,3.15022
2024-11-26 17:35:06,0.25,3.19638
2024-11-26 17:35:07,0.25,3.17303
2024-11-26 17:35:08,0.25,3.19638
2024-11-26 17:35:09,0.25,3.17303
2024-11-26 17:35:10,0.25,3.17186
2024-11-26 17:35:11,0.2525,3.13726
2024-11-26 17:35:12,0.25,3.19638
2024-11-26 17:35:13,0.25,3.15022
2024-11-26 17:35:14,0.25,3.17303
2024-11-26 17:35:15,0.25,3.19638
2024-11-26 17:35:16,0.25,3.19638
2024-11-26 17:35:17,0.25,3.17303
2024-11-26 17:35:18,0.25126,3.13185
2024-11-26 17:35:19,0.24752,3.14274
2024-11-26 17:35:20,0.25253,3.05228
2024-11-26 17:35:21,0.25,3.19638
2024-11-26 17:35:22,0.25,3.15022
2024-11-26 17:35:23,0.25,3.17303
2024-11-26 17:35:24,0.25,3.19638
2024-11-26 17:35:25,0.2525,3.22835
2024-11-26 17:35:26,0.25,3.19638
2024-11-26 17:35:27,0.25,3.1062
2024-11-26 17:35:28,0.25,3.17303
2024-11-26 17:35:29,0.25,3.12795
2024-11-26 17:35:30,0.25,3.08495
2024-11-26 17:35:31,0.25,3.04393
2024-11-26 17:35:32,0.25,3.17303
2024-11-26 17:35:33,0.25126,3.22397
2024-11-26 17:35:34,0.25,3.19638
2024-11-26 17:35:35,0.25,3.17303
2024-11-26 17:35:36,0.25,3.19638
2024-11-26 17:35:37,0.2525,3.20476
2024-11-26 17:35:38,0.25,3.2203
2024-11-26 17:35:39,0.25,3.17303
2024-11-26 17:35:40,0.24876,3.06019
2024-11-26 17:35:41,0.25253,3.13582
2024-11-26 17:35:42,0.25377,3.1856
2024-11-26 17:35:43,0.25,3.0642
2024-11-26 17:35:44,0.25126,3.06828
2024-11-26 17:35:45,0.25,3.04393
2024-11-26 17:35:46,0.25,3.12795
2024-11-26 17:35:47,0.25,3.17303
