Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:28:31,0.25500,3.30968,3.30968,0.00000
2024-11-26 14:28:32,0.28250,3.39540,3.39540,0.00000
2024-11-26 14:28:33,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:28:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:28:35,0.26884,3.35108,3.35108,0.00000
2024-11-26 14:28:36,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:28:37,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:28:38,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:28:39,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:28:40,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:28:41,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:28:42,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:28:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:28:44,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:28:45,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:28:46,0.26617,3.34281,3.34281,0.00000
2024-11-26 14:28:47,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:28:48,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:28:49,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:28:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:28:51,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:28:52,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:28:53,0.26131,3.32811,3.32811,0.00000
