Date,CPU Utilization,CPU Power
2024-11-26 14:28:31,0.24750,3.21234
2024-11-26 14:28:32,0.25000,3.00478
2024-11-26 14:28:33,0.25126,3.20011
2024-11-26 14:28:34,0.25000,3.17303
2024-11-26 14:28:35,0.25126,3.13185
2024-11-26 14:28:36,0.25000,3.15022
2024-11-26 14:28:37,0.25000,3.22030
2024-11-26 14:28:38,0.25126,3.22397
2024-11-26 14:28:39,0.25126,3.22397
2024-11-26 14:28:40,0.24876,3.16931
2024-11-26 14:28:41,0.25000,3.17303
2024-11-26 14:28:42,0.25000,3.19638
2024-11-26 14:28:43,0.25000,3.19638
2024-11-26 14:28:44,0.25126,3.20011
2024-11-26 14:28:45,0.25000,3.15022
2024-11-26 14:28:46,0.24876,3.12412
2024-11-26 14:28:47,0.25126,3.20011
2024-11-26 14:28:48,0.25126,3.20011
2024-11-26 14:28:49,0.25126,3.20011
2024-11-26 14:28:50,0.25000,3.19638
2024-11-26 14:28:51,0.25126,3.22397
2024-11-26 14:28:52,0.24876,3.16931
2024-11-26 14:28:53,0.25126,3.20011
