Date,CPU Utilization,CPU Power
2024-11-26 16:41:34,0.25377,3.23211
2024-11-26 16:41:35,0.25000,3.17303
2024-11-26 16:41:36,0.25000,3.17303
2024-11-26 16:41:37,0.25000,3.22030
2024-11-26 16:41:38,0.24750,3.16442
2024-11-26 16:41:39,0.25000,3.15022
2024-11-26 16:41:40,0.25126,3.20011
2024-11-26 16:41:41,0.24876,3.16931
2024-11-26 16:41:42,0.25253,3.15797
2024-11-26 16:41:43,0.25250,3.20476
2024-11-26 16:41:44,0.25000,3.19638
2024-11-26 16:41:45,0.25126,3.17681
2024-11-26 16:41:46,0.25000,3.19638
2024-11-26 16:41:47,0.25126,3.15406
2024-11-26 16:41:48,0.25126,3.17681
2024-11-26 16:41:49,0.24876,3.16931
2024-11-26 16:41:50,0.25253,3.22770
2024-11-26 16:41:51,0.25126,3.17681
2024-11-26 16:41:52,0.25126,3.17681
2024-11-26 16:41:53,0.25500,3.26031
2024-11-26 16:41:54,0.24750,3.05410
2024-11-26 16:41:55,0.25000,3.10620
2024-11-26 16:41:56,0.25126,3.13185
2024-11-26 16:41:57,0.25000,3.00478
2024-11-26 16:41:58,0.25000,3.17303
