Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:41:34,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:41:35,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:41:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:41:37,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:41:38,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:41:39,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:41:40,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:41:41,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:41:42,0.26768,3.34745,3.34745,0.00000
2024-11-26 16:41:43,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:41:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:41:45,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:41:46,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:41:47,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:41:48,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:41:49,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:41:50,0.26010,3.32454,3.32454,0.00000
2024-11-26 16:41:51,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:41:52,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:41:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:41:54,0.27250,3.36260,3.36260,0.00000
2024-11-26 16:41:55,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:41:56,0.26884,3.35108,3.35108,0.00000
2024-11-26 16:41:57,0.28250,3.39540,3.39540,0.00000
2024-11-26 16:41:58,0.26250,3.33168,3.33168,0.00000
