Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:47:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:47:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:47:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:47:21,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:47:22,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:47:23,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:47:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:47:25,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:47:26,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:47:27,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:47:28,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:47:29,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:47:30,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:47:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:47:32,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:47:33,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:47:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:47:35,0.26000,3.32424,3.32424,0.00000
