Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:37:40,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:37:41,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:37:42,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:37:43,0.26515,3.33970,3.33970,0.00000
2024-11-26 15:37:44,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:37:45,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:37:46,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:37:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:37:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:37:49,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:37:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:37:51,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:37:52,0.26010,3.32454,3.32454,0.00000
2024-11-26 15:37:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:37:54,0.26250,3.33168,3.33168,0.00000
