Date,CPU Utilization,CPU Power
2024-11-26 15:37:40,0.24627,3.13762
2024-11-26 15:37:41,0.25126,3.22397
2024-11-26 15:37:42,0.25126,3.17681
2024-11-26 15:37:43,0.25,3.14886
2024-11-26 15:37:44,0.25126,3.15406
2024-11-26 15:37:45,0.25126,3.17681
2024-11-26 15:37:46,0.25,3.19638
2024-11-26 15:37:47,0.25,3.17303
2024-11-26 15:37:48,0.25,3.19638
2024-11-26 15:37:49,0.25,3.17303
2024-11-26 15:37:50,0.25,3.19638
2024-11-26 15:37:51,0.24876,3.14645
2024-11-26 15:37:52,0.25253,3.2277
2024-11-26 15:37:53,0.25,3.19638
2024-11-26 15:37:54,0.2525,3.20476
