Date,CPU Utilization,CPU Power
2024-11-26 15:59:18,0.24750,3.16442
2024-11-26 15:59:19,0.25000,3.19638
2024-11-26 15:59:20,0.25000,3.15022
2024-11-26 15:59:21,0.25000,3.19638
2024-11-26 15:59:22,0.25126,3.22397
2024-11-26 15:59:23,0.25000,3.19638
2024-11-26 15:59:24,0.25000,3.17303
2024-11-26 15:59:25,0.24874,3.12252
2024-11-26 15:59:26,0.25505,3.25998
2024-11-26 15:59:27,0.25000,3.17303
2024-11-26 15:59:28,0.25126,3.20011
2024-11-26 15:59:29,0.25000,3.19638
2024-11-26 15:59:30,0.25000,3.19638
2024-11-26 15:59:31,0.25000,3.19638
2024-11-26 15:59:32,0.25000,3.15022
2024-11-26 15:59:33,0.25000,3.15022
2024-11-26 15:59:34,0.25000,3.19638
2024-11-26 15:59:35,0.24876,3.14645
2024-11-26 15:59:36,0.25126,3.22397
