Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:14:23,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:14:24,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:14:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:14:26,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:14:27,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:14:28,0.26368,3.33524,3.33524,0.00000
2024-11-26 19:14:29,0.27525,3.37143,3.37143,0.00000
2024-11-26 19:14:30,0.26238,3.33131,3.33131,0.00000
2024-11-26 19:14:31,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:14:32,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:14:33,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:14:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:14:35,0.26263,3.33206,3.33206,0.00000
2024-11-26 19:14:36,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:14:37,0.26485,3.33878,3.33878,0.00000
2024-11-26 19:14:38,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:14:39,0.30250,3.46692,3.46692,0.00000
2024-11-26 19:14:40,0.27273,3.36332,3.36332,0.00000
2024-11-26 19:14:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:14:42,0.28250,3.39540,3.39540,0.00000
2024-11-26 19:14:43,0.27250,3.36260,3.36260,0.00000
2024-11-26 19:14:44,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:14:45,0.28250,3.39540,3.39540,0.00000
2024-11-26 19:14:46,0.27250,3.36260,3.36260,0.00000
