Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 06:27:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:27:57,0.34336,3.63824,3.63824,0.00000
2024-11-26 06:27:58,0.28678,3.41005,3.41005,0.00000
2024-11-26 06:27:59,0.27000,3.35469,3.35469,0.00000
2024-11-26 06:28:00,0.27649,3.37544,3.37544,0.00000
2024-11-26 06:28:01,0.27569,3.37285,3.37285,0.00000
2024-11-26 06:28:02,0.27500,3.37062,3.37062,0.00000
2024-11-26 06:28:03,0.26817,3.34898,3.34898,0.00000
2024-11-26 06:28:04,0.26817,3.34898,3.34898,0.00000
2024-11-26 06:28:05,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:28:06,0.27500,3.37062,3.37062,0.00000
2024-11-26 06:28:07,0.26817,3.34898,3.34898,0.00000
2024-11-26 06:28:08,0.26768,3.34745,3.34745,0.00000
2024-11-26 06:28:09,0.27068,3.35682,3.35682,0.00000
2024-11-26 06:28:10,0.26817,3.34898,3.34898,0.00000
2024-11-26 06:28:11,0.26933,3.35258,3.35258,0.00000
2024-11-26 06:28:12,0.28070,3.38936,3.38936,0.00000
2024-11-26 06:28:13,0.26933,3.35258,3.35258,0.00000
2024-11-26 06:28:14,0.26633,3.34331,3.34331,0.00000
2024-11-26 06:28:15,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:28:16,0.27318,3.36478,3.36478,0.00000
2024-11-26 06:28:17,0.27000,3.35469,3.35469,0.00000
2024-11-26 06:28:18,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:28:19,0.27638,3.37510,3.37510,0.00000
2024-11-26 06:28:20,0.26633,3.34331,3.34331,0.00000
2024-11-26 06:28:21,0.27250,3.36260,3.36260,0.00000
2024-11-26 06:28:22,0.27681,3.37649,3.37649,0.00000
2024-11-26 06:28:23,0.26933,3.35258,3.35258,0.00000
2024-11-26 06:28:24,0.26382,3.33565,3.33565,0.00000
2024-11-26 06:28:25,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:28:26,0.26817,3.34898,3.34898,0.00000
2024-11-26 06:28:27,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:28:28,0.30250,3.46692,3.46692,0.00000
2024-11-26 06:28:29,0.28212,3.39411,3.39411,0.00000
2024-11-26 06:28:30,0.27387,3.36698,3.36698,0.00000
2024-11-26 06:28:31,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:28:32,0.28680,3.41011,3.41011,0.00000
2024-11-26 06:28:33,0.27068,3.35682,3.35682,0.00000
2024-11-26 06:28:34,0.26884,3.35108,3.35108,0.00000
2024-11-26 06:28:35,0.27750,3.37876,3.37876,0.00000
2024-11-26 06:28:36,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:28:37,0.26434,3.33723,3.33723,0.00000
2024-11-26 06:28:38,0.29000,3.42129,3.42129,0.00000
2024-11-26 06:28:39,0.27569,3.37285,3.37285,0.00000
2024-11-26 06:28:40,0.27638,3.37510,3.37510,0.00000
2024-11-26 06:28:41,0.28392,3.40022,3.40022,0.00000
2024-11-26 06:28:42,0.29323,3.43279,3.43279,0.00000
2024-11-26 06:28:43,0.29648,3.44456,3.44456,0.00000
2024-11-26 06:28:44,0.28715,3.41133,3.41133,0.00000
2024-11-26 06:28:45,0.27930,3.38470,3.38470,0.00000
