Date,CPU Utilization,CPU Power
2024-11-26 06:27:56,0.24750,3.16442
2024-11-26 06:27:57,0.24812,2.62909
2024-11-26 06:27:58,0.24938,2.96526
2024-11-26 06:27:59,0.25000,3.10620
2024-11-26 06:28:00,0.25840,3.15462
2024-11-26 06:28:01,0.25063,3.06623
2024-11-26 06:28:02,0.25000,3.06420
2024-11-26 06:28:03,0.25063,3.12989
2024-11-26 06:28:04,0.24812,3.09859
2024-11-26 06:28:05,0.25250,3.15923
2024-11-26 06:28:06,0.25000,3.06420
2024-11-26 06:28:07,0.25063,3.12989
2024-11-26 06:28:08,0.25253,3.15797
2024-11-26 06:28:09,0.24812,3.07709
2024-11-26 06:28:10,0.25063,3.12989
2024-11-26 06:28:11,0.24938,3.10425
2024-11-26 06:28:12,0.25063,3.02622
2024-11-26 06:28:13,0.24938,3.10425
2024-11-26 06:28:14,0.25126,3.15406
2024-11-26 06:28:15,0.25000,3.12795
2024-11-26 06:28:16,0.25063,3.08695
2024-11-26 06:28:17,0.25250,3.13726
2024-11-26 06:28:18,0.25000,3.12795
2024-11-26 06:28:19,0.25126,3.06828
2024-11-26 06:28:20,0.25126,3.15406
2024-11-26 06:28:21,0.25000,3.08495
2024-11-26 06:28:22,0.24938,3.04189
2024-11-26 06:28:23,0.25187,3.13529
2024-11-26 06:28:24,0.24874,3.14504
2024-11-26 06:28:25,0.25063,3.15213
2024-11-26 06:28:26,0.25313,3.16119
2024-11-26 06:28:27,0.24812,3.12061
2024-11-26 06:28:28,0.25250,2.89387
2024-11-26 06:28:29,0.25189,3.03045
2024-11-26 06:28:30,0.25126,3.08897
2024-11-26 06:28:31,0.25250,3.15923
2024-11-26 06:28:32,0.25381,3.01780
2024-11-26 06:28:33,0.25063,3.10817
2024-11-26 06:28:34,0.25126,3.13185
2024-11-26 06:28:35,0.24750,3.01349
2024-11-26 06:28:36,0.25313,3.18366
2024-11-26 06:28:37,0.24938,3.14833
2024-11-26 06:28:38,0.25250,2.97888
2024-11-26 06:28:39,0.25063,3.06623
2024-11-26 06:28:40,0.25126,3.06828
2024-11-26 06:28:41,0.25126,3.00904
2024-11-26 06:28:42,0.25063,2.93401
2024-11-26 06:28:43,0.25126,2.91912
2024-11-26 06:28:44,0.25189,2.99240
2024-11-26 06:28:45,0.24938,3.02205
