Date,CPU Utilization,CPU Power
2024-11-26 14:54:03,0.25126,3.15406
2024-11-26 14:54:04,0.25126,3.2484
2024-11-26 14:54:05,0.25,3.15022
2024-11-26 14:54:06,0.2525,3.20476
2024-11-26 14:54:07,0.25,3.02176
2024-11-26 14:54:08,0.25,3.12795
2024-11-26 14:54:09,0.25126,3.22397
2024-11-26 14:54:10,0.2525,3.1158
2024-11-26 14:54:11,0.25,3.12795
2024-11-26 14:54:12,0.2475,3.1413
2024-11-26 14:54:13,0.25,3.17303
2024-11-26 14:54:14,0.25,3.19638
2024-11-26 14:54:15,0.25,3.19638
2024-11-26 14:54:16,0.25,3.1062
2024-11-26 14:54:17,0.25,3.15022
2024-11-26 14:54:18,0.2475,2.99388
2024-11-26 14:54:19,0.25,3.19638
2024-11-26 14:54:20,0.25,3.12795
2024-11-26 14:54:21,0.25,3.15022
2024-11-26 14:54:22,0.25,3.17303
2024-11-26 14:54:23,0.25,3.0642
2024-11-26 14:54:24,0.25,3.15022
2024-11-26 14:54:25,0.25,3.04393
2024-11-26 14:54:26,0.25126,3.04806
2024-11-26 14:54:27,0.25126,3.13185
