Date,CPU Utilization,CPU Power
2024-11-26 19:07:32,0.25124,3.17792
2024-11-26 19:07:33,0.25,3.19638
2024-11-26 19:07:34,0.25126,3.17681
2024-11-26 19:07:35,0.25,3.19638
2024-11-26 19:07:36,0.25,3.17303
2024-11-26 19:07:37,0.24876,3.10231
2024-11-26 19:07:38,0.2525,3.20476
2024-11-26 19:07:39,0.25,3.17303
2024-11-26 19:07:40,0.25126,3.22397
2024-11-26 19:07:41,0.25,3.17303
2024-11-26 19:07:42,0.2525,3.22835
2024-11-26 19:07:43,0.25,3.17303
2024-11-26 19:07:44,0.25,3.19638
2024-11-26 19:07:45,0.25126,3.20011
2024-11-26 19:07:46,0.2475,3.09667
2024-11-26 19:07:47,0.25,3.17303
2024-11-26 19:07:48,0.25,3.19638
2024-11-26 19:07:49,0.25,3.17303
2024-11-26 19:07:50,0.24874,3.16811
2024-11-26 19:07:51,0.25,3.17303
2024-11-26 19:07:52,0.25,3.17303
2024-11-26 19:07:53,0.25,3.02413
2024-11-26 19:07:54,0.25,3.1062
2024-11-26 19:07:55,0.25126,3.06828
2024-11-26 19:07:56,0.2475,3.11872
2024-11-26 19:07:57,0.25,3.17303
