Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:07:32,0.26368,3.33524,3.33524,0.00000
2024-11-26 19:07:33,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:07:34,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:07:35,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:07:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:07:37,0.26866,3.35050,3.35050,0.00000
2024-11-26 19:07:38,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:07:39,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:07:40,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:07:41,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:07:42,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:07:43,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:07:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:07:45,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:07:46,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:07:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:07:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:07:49,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:07:50,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:07:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:07:52,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:07:53,0.28000,3.38702,3.38702,0.00000
2024-11-26 19:07:54,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:07:55,0.27638,3.37510,3.37510,0.00000
2024-11-26 19:07:56,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:07:57,0.26250,3.33168,3.33168,0.00000
