Date,CPU Utilization,CPU Power
2024-11-26 19:00:05,0.25126,3.20011
2024-11-26 19:00:06,0.25505,3.25998
2024-11-26 19:00:07,0.25000,3.10620
2024-11-26 19:00:08,0.24876,3.16931
2024-11-26 19:00:09,0.25000,3.10620
2024-11-26 19:00:10,0.25126,3.20011
2024-11-26 19:00:11,0.24874,3.19173
2024-11-26 19:00:12,0.25250,3.20476
2024-11-26 19:00:13,0.25126,3.20011
2024-11-26 19:00:14,0.25000,3.15022
2024-11-26 19:00:15,0.25126,3.20011
2024-11-26 19:00:16,0.25253,3.15797
2024-11-26 19:00:17,0.25250,3.20476
2024-11-26 19:00:18,0.24874,3.16811
2024-11-26 19:00:19,0.25250,3.20476
2024-11-26 19:00:20,0.25000,3.02176
2024-11-26 19:00:21,0.25000,3.10620
2024-11-26 19:00:22,0.25250,3.22835
2024-11-26 19:00:23,0.25000,3.08495
2024-11-26 19:00:24,0.24750,3.14130
2024-11-26 19:00:25,0.25000,3.19638
2024-11-26 19:00:26,0.25000,3.19638
2024-11-26 19:00:27,0.25000,3.19638
2024-11-26 19:00:28,0.25000,3.08495
2024-11-26 19:00:29,0.25000,3.19638
2024-11-26 19:00:30,0.25124,3.20100
2024-11-26 19:00:31,0.25126,3.22397
2024-11-26 19:00:32,0.25126,3.20011
2024-11-26 19:00:33,0.24627,3.11499
2024-11-26 19:00:34,0.25377,3.20858
2024-11-26 19:00:35,0.25000,2.96742
2024-11-26 19:00:36,0.25126,3.15406
2024-11-26 19:00:37,0.25126,3.08897
2024-11-26 19:00:38,0.25126,3.06828
2024-11-26 19:00:39,0.25250,3.15923
