Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:00:05,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:00:06,0.26010,3.32454,3.32454,0.00000
2024-11-26 19:00:07,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:00:08,0.26119,3.32778,3.32778,0.00000
2024-11-26 19:00:09,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:00:10,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:00:11,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:00:12,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:00:13,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:00:14,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:00:15,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:00:16,0.26768,3.34745,3.34745,0.00000
2024-11-26 19:00:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:00:18,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:00:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:00:20,0.28030,3.38803,3.38803,0.00000
2024-11-26 19:00:21,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:00:22,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:00:23,0.27250,3.36260,3.36260,0.00000
2024-11-26 19:00:24,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:00:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:00:26,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:00:27,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:00:28,0.27250,3.36260,3.36260,0.00000
2024-11-26 19:00:29,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:00:30,0.26119,3.32778,3.32778,0.00000
2024-11-26 19:00:31,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:00:32,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:00:33,0.26368,3.33524,3.33524,0.00000
2024-11-26 19:00:34,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:00:35,0.28750,3.41253,3.41253,0.00000
2024-11-26 19:00:36,0.26633,3.34331,3.34331,0.00000
2024-11-26 19:00:37,0.27387,3.36698,3.36698,0.00000
2024-11-26 19:00:38,0.27638,3.37510,3.37510,0.00000
2024-11-26 19:00:39,0.26750,3.34691,3.34691,0.00000
