Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:22:52,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:22:53,0.26804,3.34858,3.34858,0.00000
2024-11-26 16:22:54,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:22:55,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:22:56,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:22:57,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:22:58,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:22:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:23:00,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:23:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:23:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:23:03,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:23:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:23:05,0.26884,3.35108,3.35108,0.00000
2024-11-26 16:23:06,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:23:07,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:23:08,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:23:09,0.26263,3.33206,3.33206,0.00000
2024-11-26 16:23:10,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:23:11,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:23:12,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:23:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:23:14,0.25750,3.31691,3.31691,0.00000
