Date,CPU Utilization,CPU Power
2024-11-26 16:22:52,0.25,3.2203
2024-11-26 16:22:53,0.25773,3.21979
2024-11-26 16:22:54,0.25126,3.20011
2024-11-26 16:22:55,0.25377,3.1856
2024-11-26 16:22:56,0.25126,3.22397
2024-11-26 16:22:57,0.24876,3.14645
2024-11-26 16:22:58,0.25126,3.20011
2024-11-26 16:22:59,0.25,3.17303
2024-11-26 16:23:00,0.25,3.15022
2024-11-26 16:23:01,0.25,3.17303
2024-11-26 16:23:02,0.25,3.17303
2024-11-26 16:23:03,0.25,3.19638
2024-11-26 16:23:04,0.25,3.17303
2024-11-26 16:23:05,0.25126,3.13185
2024-11-26 16:23:06,0.24876,3.16931
2024-11-26 16:23:07,0.25126,3.22397
2024-11-26 16:23:08,0.24876,3.16931
2024-11-26 16:23:09,0.25253,3.2039
2024-11-26 16:23:10,0.2525,3.2525
2024-11-26 16:23:11,0.25,3.2203
2024-11-26 16:23:12,0.25,3.17303
2024-11-26 16:23:13,0.25,3.19638
2024-11-26 16:23:14,0.2475,3.18809
