Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:01:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:01:55,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:01:56,0.28141,3.39172,3.39172,0.00000
2024-11-26 19:01:57,0.27387,3.36698,3.36698,0.00000
2024-11-26 19:01:58,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:01:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:02:00,0.26263,3.33206,3.33206,0.00000
2024-11-26 19:02:01,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:02:02,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:02:03,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:02:04,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:02:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:02:06,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:02:07,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:02:08,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:02:09,0.26368,3.33524,3.33524,0.00000
2024-11-26 19:02:10,0.26768,3.34745,3.34745,0.00000
2024-11-26 19:02:11,0.27250,3.36260,3.36260,0.00000
2024-11-26 19:02:12,0.29040,3.42271,3.42271,0.00000
2024-11-26 19:02:13,0.28141,3.39172,3.39172,0.00000
