Date,CPU Utilization,CPU Power
2024-11-26 19:01:54,0.2525,3.22835
2024-11-26 19:01:55,0.2475,3.11872
2024-11-26 19:01:56,0.25377,3.05861
2024-11-26 19:01:57,0.25126,3.08897
2024-11-26 19:01:58,0.25,3.12795
2024-11-26 19:01:59,0.2475,3.16442
2024-11-26 19:02:00,0.25505,3.23594
2024-11-26 19:02:01,0.25,3.15022
2024-11-26 19:02:02,0.25377,3.25621
2024-11-26 19:02:03,0.2475,3.1413
2024-11-26 19:02:04,0.2525,3.15923
2024-11-26 19:02:05,0.25,3.17303
2024-11-26 19:02:06,0.2475,3.1413
2024-11-26 19:02:07,0.25377,3.23211
2024-11-26 19:02:08,0.2475,3.16442
2024-11-26 19:02:09,0.24876,3.14645
2024-11-26 19:02:10,0.25253,3.15797
2024-11-26 19:02:11,0.2525,3.1158
2024-11-26 19:02:12,0.25253,2.97627
2024-11-26 19:02:13,0.25126,3.02832
