Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 07:02:16,0.26065,3.32617,3.32617,0.00000
2024-11-26 07:02:17,0.26434,3.33723,3.33723,0.00000
2024-11-26 07:02:18,0.26065,3.32617,3.32617,0.00000
2024-11-26 07:02:19,0.26065,3.32617,3.32617,0.00000
2024-11-26 07:02:20,0.26316,3.33366,3.33366,0.00000
2024-11-26 07:02:21,0.31830,3.52912,3.52912,0.00000
2024-11-26 07:02:22,0.26131,3.32811,3.32811,0.00000
2024-11-26 07:02:23,0.26000,3.32424,3.32424,0.00000
2024-11-26 07:02:24,0.26750,3.34691,3.34691,0.00000
2024-11-26 07:02:25,0.26065,3.32617,3.32617,0.00000
2024-11-26 07:02:26,0.26434,3.33723,3.33723,0.00000
2024-11-26 07:02:27,0.26250,3.33168,3.33168,0.00000
2024-11-26 07:02:28,0.26065,3.32617,3.32617,0.00000
2024-11-26 07:02:29,0.26185,3.32972,3.32972,0.00000
2024-11-26 07:02:30,0.26683,3.34485,3.34485,0.00000
2024-11-26 07:02:31,0.26185,3.32972,3.32972,0.00000
2024-11-26 07:02:32,0.26196,3.33008,3.33008,0.00000
2024-11-26 07:02:33,0.27136,3.35897,3.35897,0.00000
2024-11-26 07:02:34,0.26065,3.32617,3.32617,0.00000
2024-11-26 07:02:35,0.26065,3.32617,3.32617,0.00000
2024-11-26 07:02:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 07:02:37,0.26434,3.33723,3.33723,0.00000
2024-11-26 07:02:38,0.26500,3.33924,3.33924,0.00000
2024-11-26 07:02:39,0.25879,3.32069,3.32069,0.00000
2024-11-26 07:02:40,0.27500,3.37062,3.37062,0.00000
2024-11-26 07:02:41,0.26817,3.34898,3.34898,0.00000
2024-11-26 07:02:42,0.28392,3.40022,3.40022,0.00000
2024-11-26 07:02:43,0.26566,3.34126,3.34126,0.00000
2024-11-26 07:02:44,0.26131,3.32811,3.32811,0.00000
