Date,CPU Utilization,CPU Power
2024-11-26 15:18:17,0.2525,3.20476
2024-11-26 15:18:18,0.2475,3.1413
2024-11-26 15:18:19,0.25,3.12795
2024-11-26 15:18:20,0.2475,3.16442
2024-11-26 15:18:21,0.25505,3.25998
2024-11-26 15:18:22,0.25126,3.11016
2024-11-26 15:18:23,0.25,3.19638
2024-11-26 15:18:24,0.25126,3.20011
2024-11-26 15:18:25,0.25,3.1062
2024-11-26 15:18:26,0.25126,3.20011
2024-11-26 15:18:27,0.25,3.19638
2024-11-26 15:18:28,0.25,3.08495
2024-11-26 15:18:29,0.24874,3.14504
2024-11-26 15:18:30,0.2525,3.18172
2024-11-26 15:18:31,0.25,3.1062
2024-11-26 15:18:32,0.2475,3.1413
2024-11-26 15:18:33,0.25505,3.06293
2024-11-26 15:18:34,0.2475,3.16442
2024-11-26 15:18:35,0.2525,3.18172
2024-11-26 15:18:36,0.2475,3.0541
2024-11-26 15:18:37,0.25,3.08495
2024-11-26 15:18:38,0.25,3.19638
2024-11-26 15:18:39,0.25126,3.11016
2024-11-26 15:18:40,0.25505,3.23594
2024-11-26 15:18:41,0.25,3.19638
2024-11-26 15:18:42,0.2475,3.1413
2024-11-26 15:18:43,0.2525,3.22835
2024-11-26 15:18:44,0.2475,3.16442
2024-11-26 15:18:45,0.25,3.12795
2024-11-26 15:18:46,0.2525,3.03483
2024-11-26 15:18:47,0.25126,3.08897
2024-11-26 15:18:48,0.25126,3.13185
2024-11-26 15:18:49,0.25,3.02413
2024-11-26 15:18:50,0.25,3.08495
