Date,CPU Utilization,CPU Power
2024-11-26 16:16:03,0.2475,3.16442
2024-11-26 16:16:04,0.2525,3.22835
2024-11-26 16:16:05,0.25,3.15022
2024-11-26 16:16:06,0.25126,3.20011
2024-11-26 16:16:07,0.24876,3.14645
2024-11-26 16:16:08,0.24876,2.91005
2024-11-26 16:16:09,0.2475,3.09667
2024-11-26 16:16:10,0.25253,3.2277
2024-11-26 16:16:11,0.25,3.17303
2024-11-26 16:16:12,0.25,3.2203
2024-11-26 16:16:13,0.24627,3.09288
2024-11-26 16:16:14,0.25377,3.1856
2024-11-26 16:16:15,0.25,3.17303
2024-11-26 16:16:16,0.25,3.17303
2024-11-26 16:16:17,0.25,3.1062
2024-11-26 16:16:18,0.24876,3.14645
2024-11-26 16:16:19,0.24874,3.19173
2024-11-26 16:16:20,0.25,3.19638
2024-11-26 16:16:21,0.2475,3.11872
2024-11-26 16:16:22,0.25,3.19638
2024-11-26 16:16:23,0.25,3.17303
2024-11-26 16:16:24,0.25126,3.02832
2024-11-26 16:16:25,0.2525,3.07437
2024-11-26 16:16:26,0.25126,3.02832
2024-11-26 16:16:27,0.25,3.15022
2024-11-26 16:16:28,0.25,3.15022
