Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 06:09:46,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:09:47,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:09:48,0.30175,3.46408,3.46408,0.00000
2024-11-26 06:09:49,0.26316,3.33366,3.33366,0.00000
2024-11-26 06:09:50,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:09:51,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:09:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:09:53,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:09:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:09:55,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:09:56,0.25815,3.31879,3.31879,0.00000
2024-11-26 06:09:57,0.25879,3.32069,3.32069,0.00000
2024-11-26 06:09:58,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:09:59,0.25879,3.32069,3.32069,0.00000
2024-11-26 06:10:00,0.26185,3.32972,3.32972,0.00000
