Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:42:04,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:42:05,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:42:06,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:42:07,0.26010,3.32454,3.32454,0.00000
2024-11-26 14:42:08,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:42:09,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:42:10,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:42:11,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:42:12,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:42:13,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:42:14,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:42:15,0.26768,3.34745,3.34745,0.00000
2024-11-26 14:42:16,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:42:17,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:42:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:42:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:42:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:42:21,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:42:22,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:42:23,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:42:24,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:42:25,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:42:26,0.26010,3.32454,3.32454,0.00000
2024-11-26 14:42:27,0.26238,3.33131,3.33131,0.00000
2024-11-26 14:42:28,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:42:29,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:42:30,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:42:31,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:42:32,0.26000,3.32424,3.32424,0.00000
