Date,CPU Utilization,CPU Power
2024-11-26 14:42:04,0.25000,3.22030
2024-11-26 14:42:05,0.24874,3.16811
2024-11-26 14:42:06,0.24876,3.14645
2024-11-26 14:42:07,0.25253,3.22770
2024-11-26 14:42:08,0.25000,3.19638
2024-11-26 14:42:09,0.25250,3.18172
2024-11-26 14:42:10,0.24876,3.14645
2024-11-26 14:42:11,0.25000,3.19638
2024-11-26 14:42:12,0.25000,3.17303
2024-11-26 14:42:13,0.25126,3.22397
2024-11-26 14:42:14,0.25126,3.22397
2024-11-26 14:42:15,0.25253,3.15797
2024-11-26 14:42:16,0.24876,3.14645
2024-11-26 14:42:17,0.25126,3.22397
2024-11-26 14:42:18,0.25000,3.19638
2024-11-26 14:42:19,0.25000,3.17303
2024-11-26 14:42:20,0.25000,3.19638
2024-11-26 14:42:21,0.25000,3.19638
2024-11-26 14:42:22,0.25126,3.20011
2024-11-26 14:42:23,0.24876,3.16931
2024-11-26 14:42:24,0.24874,3.14504
2024-11-26 14:42:25,0.25000,3.12795
2024-11-26 14:42:26,0.25253,3.22770
2024-11-26 14:42:27,0.25000,3.17417
2024-11-26 14:42:28,0.25126,3.20011
2024-11-26 14:42:29,0.24876,3.14645
2024-11-26 14:42:30,0.25126,3.22397
2024-11-26 14:42:31,0.25126,3.20011
2024-11-26 14:42:32,0.25000,3.19638
