Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 06:47:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:47:56,0.26500,3.33924,3.33924,0.00000
2024-11-26 06:47:57,0.26633,3.34331,3.34331,0.00000
2024-11-26 06:47:58,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:47:59,0.26382,3.33565,3.33565,0.00000
2024-11-26 06:48:00,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:48:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:48:02,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:48:03,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:48:04,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:48:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:48:06,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:48:07,0.26316,3.33366,3.33366,0.00000
2024-11-26 06:48:08,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:48:09,0.26250,3.33168,3.33168,0.00000
