Date,CPU Utilization,CPU Power
2024-11-26 17:56:08,0.25000,3.19638
2024-11-26 17:56:09,0.25000,3.15022
2024-11-26 17:56:10,0.25126,3.17681
2024-11-26 17:56:11,0.25000,3.06213
2024-11-26 17:56:12,0.24000,2.44394
2024-11-26 17:56:13,0.25000,3.00227
2024-11-26 17:56:14,0.25000,3.12795
2024-11-26 17:56:15,0.24876,3.12412
2024-11-26 17:56:16,0.25126,3.15406
2024-11-26 17:56:17,0.25126,3.15406
2024-11-26 17:56:18,0.25000,3.12795
2024-11-26 17:56:19,0.25253,2.72202
2024-11-26 17:56:20,0.24752,3.05626
2024-11-26 17:56:21,0.25253,2.85927
2024-11-26 17:56:22,0.25000,2.98588
