Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:56:08,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:56:09,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:56:10,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:56:11,0.27525,3.37143,3.37143,0.00000
2024-11-26 17:56:12,0.37000,3.76774,3.76774,0.00000
2024-11-26 17:56:13,0.28283,3.39651,3.39651,0.00000
2024-11-26 17:56:14,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:56:15,0.26617,3.34281,3.34281,0.00000
2024-11-26 17:56:16,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:56:17,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:56:18,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:56:19,0.33333,3.59307,3.59307,0.00000
2024-11-26 17:56:20,0.27228,3.36189,3.36189,0.00000
2024-11-26 17:56:21,0.30808,3.48831,3.48831,0.00000
2024-11-26 17:56:22,0.28500,3.40391,3.40391,0.00000
