Date,CPU Utilization,CPU Power
2024-11-26 19:21:37,0.25000,3.19638
2024-11-26 19:21:38,0.25126,3.17681
2024-11-26 19:21:39,0.25000,3.15022
2024-11-26 19:21:40,0.25126,3.20011
2024-11-26 19:21:41,0.25126,3.20011
2024-11-26 19:21:42,0.25250,3.15923
2024-11-26 19:21:43,0.25000,3.19638
2024-11-26 19:21:44,0.25000,3.19638
2024-11-26 19:21:45,0.24750,3.11872
2024-11-26 19:21:46,0.25000,3.22030
2024-11-26 19:21:47,0.25000,3.19638
2024-11-26 19:21:48,0.25000,3.19638
2024-11-26 19:21:49,0.25000,3.19638
2024-11-26 19:21:50,0.25000,3.17303
2024-11-26 19:21:51,0.25126,3.22397
2024-11-26 19:21:52,0.24876,3.12412
