Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:21:37,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:21:38,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:21:39,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:21:40,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:21:41,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:21:42,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:21:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:21:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:21:45,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:21:46,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:21:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:21:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:21:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:21:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:21:51,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:21:52,0.26617,3.34281,3.34281,0.00000
