Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:33:43,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:33:44,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:33:45,0.27020,3.35533,3.35533,0.00000
2024-11-26 18:33:46,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:33:47,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:33:48,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:33:49,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:33:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:33:51,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:33:52,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:33:53,0.25758,3.31713,3.31713,0.00000
2024-11-26 18:33:54,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:33:55,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:33:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:33:57,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:33:58,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:33:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:34:00,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:34:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:34:02,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:34:03,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:34:04,0.28000,3.38702,3.38702,0.00000
2024-11-26 18:34:05,0.27020,3.35533,3.35533,0.00000
2024-11-26 18:34:06,0.27250,3.36260,3.36260,0.00000
2024-11-26 18:34:07,0.27750,3.37876,3.37876,0.00000
