Date,CPU Utilization,CPU Power
2024-11-26 16:48:16,0.25000,3.15022
2024-11-26 16:48:17,0.24750,3.16442
2024-11-26 16:48:18,0.25000,3.15022
2024-11-26 16:48:19,0.25000,3.15022
2024-11-26 16:48:20,0.24876,3.06019
2024-11-26 16:48:21,0.25377,3.18560
2024-11-26 16:48:22,0.25000,3.19638
2024-11-26 16:48:23,0.25000,3.17303
2024-11-26 16:48:24,0.25000,3.19638
2024-11-26 16:48:25,0.25000,3.17303
2024-11-26 16:48:26,0.25000,3.15022
2024-11-26 16:48:27,0.25000,3.19638
2024-11-26 16:48:28,0.25000,3.19638
2024-11-26 16:48:29,0.25126,3.22397
2024-11-26 16:48:30,0.25000,3.19638
