Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:05:11,0.25250,3.30257,3.30257,0.00000
2024-11-26 19:05:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:05:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:05:14,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:05:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:05:16,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:05:17,0.26368,3.33524,3.33524,0.00000
2024-11-26 19:05:18,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:05:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:05:20,0.26010,3.32454,3.32454,0.00000
2024-11-26 19:05:21,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:05:22,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:05:23,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:05:24,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:05:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:05:26,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:05:27,0.28750,3.41253,3.41253,0.00000
2024-11-26 19:05:28,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:05:29,0.26131,3.32811,3.32811,0.00000
