Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 06:39:39,0.27068,3.35682,3.35682,0.00000
2024-11-26 06:39:40,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:39:41,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:39:42,0.26817,3.34898,3.34898,0.00000
2024-11-26 06:39:43,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:39:44,0.27820,3.38105,3.38105,0.00000
2024-11-26 06:39:45,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:39:46,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:39:47,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:39:48,0.29825,3.45103,3.45103,0.00000
2024-11-26 06:39:49,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:39:50,0.27387,3.36698,3.36698,0.00000
2024-11-26 06:39:51,0.26683,3.34485,3.34485,0.00000
2024-11-26 06:39:52,0.26817,3.34898,3.34898,0.00000
2024-11-26 06:39:53,0.27136,3.35897,3.35897,0.00000
2024-11-26 06:39:54,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:39:55,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:39:56,0.26817,3.34898,3.34898,0.00000
2024-11-26 06:39:57,0.27820,3.38105,3.38105,0.00000
2024-11-26 06:39:58,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:39:59,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:40:00,0.26382,3.33565,3.33565,0.00000
2024-11-26 06:40:01,0.27569,3.37285,3.37285,0.00000
2024-11-26 06:40:02,0.27250,3.36260,3.36260,0.00000
2024-11-26 06:40:03,0.26382,3.33565,3.33565,0.00000
2024-11-26 06:40:04,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:40:05,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:40:06,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:40:07,0.28822,3.41504,3.41504,0.00000
2024-11-26 06:40:08,0.31328,3.50883,3.50883,0.00000
2024-11-26 06:40:09,0.28070,3.38936,3.38936,0.00000
2024-11-26 06:40:10,0.29293,3.43170,3.43170,0.00000
2024-11-26 06:40:11,0.29825,3.45103,3.45103,0.00000
2024-11-26 06:40:12,0.29500,3.43916,3.43916,0.00000
