Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 05:37:23,0.26119,3.32778,3.32778,0.00000
2024-11-26 05:37:24,0.25750,3.31691,3.31691,0.00000
2024-11-26 05:37:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:37:26,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:37:27,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:37:28,0.26566,3.34126,3.34126,0.00000
2024-11-26 05:37:29,0.26434,3.33723,3.33723,0.00000
2024-11-26 05:37:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:37:31,0.26434,3.33723,3.33723,0.00000
2024-11-26 05:37:32,0.25815,3.31879,3.31879,0.00000
2024-11-26 05:37:33,0.26382,3.33565,3.33565,0.00000
2024-11-26 05:37:34,0.26683,3.34485,3.34485,0.00000
2024-11-26 05:37:35,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:37:36,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:37:37,0.26500,3.33924,3.33924,0.00000
2024-11-26 05:37:38,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:37:39,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:37:40,0.27020,3.35533,3.35533,0.00000
2024-11-26 05:37:41,0.26316,3.33366,3.33366,0.00000
2024-11-26 05:37:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:37:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:37:44,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:37:45,0.27114,3.35830,3.35830,0.00000
2024-11-26 05:37:46,0.26131,3.32811,3.32811,0.00000
2024-11-26 05:37:47,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:37:48,0.26316,3.33366,3.33366,0.00000
2024-11-26 05:37:49,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:37:50,0.25879,3.32069,3.32069,0.00000
2024-11-26 05:37:51,0.26933,3.35258,3.35258,0.00000
2024-11-26 05:37:52,0.29177,3.42756,3.42756,0.00000
2024-11-26 05:37:53,0.26566,3.34126,3.34126,0.00000
2024-11-26 05:37:54,0.27750,3.37876,3.37876,0.00000
2024-11-26 05:37:55,0.27500,3.37062,3.37062,0.00000
2024-11-26 05:37:56,0.27387,3.36698,3.36698,0.00000
