Date,CPU Utilization,CPU Power
2024-11-26 15:45:38,0.25,2.94938
2024-11-26 15:45:39,0.25,3.15022
2024-11-26 15:45:40,0.25,3.19638
2024-11-26 15:45:41,0.25,3.19638
2024-11-26 15:45:42,0.25126,3.20011
2024-11-26 15:45:43,0.25,3.19638
2024-11-26 15:45:44,0.25,3.17303
2024-11-26 15:45:45,0.25126,3.15406
2024-11-26 15:45:46,0.25,3.17303
2024-11-26 15:45:47,0.25,3.17303
2024-11-26 15:45:48,0.25,3.19638
2024-11-26 15:45:49,0.25,3.19638
2024-11-26 15:45:50,0.25,3.19638
2024-11-26 15:45:51,0.25,3.17303
2024-11-26 15:45:52,0.25,3.19638
2024-11-26 15:45:53,0.25,3.2203
2024-11-26 15:45:54,0.25,3.17303
2024-11-26 15:45:55,0.25,3.19638
2024-11-26 15:45:56,0.25,3.17303
2024-11-26 15:45:57,0.25,3.2203
2024-11-26 15:45:58,0.25,3.15022
2024-11-26 15:45:59,0.25,3.19638
2024-11-26 15:46:00,0.25,3.19638
