Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:19:36,0.26238,3.33131,3.33131,0.00000
2024-11-26 14:19:37,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:19:38,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:19:39,0.28500,3.40391,3.40391,0.00000
2024-11-26 14:19:40,0.26884,3.35108,3.35108,0.00000
2024-11-26 14:19:41,0.27250,3.36260,3.36260,0.00000
2024-11-26 14:19:42,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:19:43,0.26010,3.32454,3.32454,0.00000
2024-11-26 14:19:44,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:19:45,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:19:46,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:19:47,0.26884,3.35108,3.35108,0.00000
2024-11-26 14:19:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:19:49,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:19:50,0.27250,3.36260,3.36260,0.00000
2024-11-26 14:19:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:19:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:19:53,0.27778,3.37967,3.37967,0.00000
2024-11-26 14:19:54,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:19:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:19:56,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:19:57,0.28500,3.40391,3.40391,0.00000
2024-11-26 14:19:58,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:19:59,0.27136,3.35897,3.35897,0.00000
2024-11-26 14:20:00,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:20:01,0.26633,3.34331,3.34331,0.00000
